timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-06T10:08:45,codecarbon,667bbc54-98d9-4a49-a64c-2742c7fb1c72,0.493772029876709,1.882941401501144e-06,0.0038133820621052,42.5,0.0,0.6919698715209961,5.826455354690552e-06,0,9.47440210992075e-08,5.921199375789759e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:08:48,codecarbon,28a78322-b146-4aac-863f-e7bc01de6b48,0.5230343341827393,1.994691757174024e-06,0.0038136918110563,42.5,0.0,0.6919698715209961,6.172239614857568e-06,0,1.003759737399908e-07,6.272615588597559e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:08:50,codecarbon,106bc848-27df-46a5-8a0d-f3194c6e7159,0.5184934139251709,1.977181561006591e-06,0.0038133204933861,42.5,0.0,0.6919698715209961,6.118088298373753e-06,0,9.946378026332542e-08,6.217552078637079e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:08:52,codecarbon,3e5d1e97-f0bc-442e-a073-e33125abd2e4,0.498492956161499,1.9010124646750111e-06,0.0038135192106087,42.5,0.0,0.6919698715209961,5.882377094692654e-06,0,9.56495237822234e-08,5.978026618474878e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:08:55,codecarbon,e81105b3-5fd4-45b2-8774-007a58c42aad,0.5505638122558594,2.0995667865594e-06,0.0038134849036966,42.5,0.0,0.6919698715209961,6.496882935365042e-06,0,1.0552834312363757e-07,6.602411278488679e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:08:57,codecarbon,810063cb-e078-4579-ad9c-504d7b3ea7b2,0.5119335651397705,1.9522512238454995e-06,0.0038134854926195,42.5,0.0,0.6919698715209961,6.040921476152209e-06,0,9.823331581477152e-08,6.13915479196698e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:00,codecarbon,8fc6ce1a-6558-417f-8790-ddc5e2a4d2d8,0.4846615791320801,1.8434843932228125e-06,0.0038036528427198,42.5,0.0,0.6919698715209961,5.704667667547861e-06,0,9.245306585720905e-08,5.79712073340507e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:02,codecarbon,28f0fc8c-e791-4cd4-9668-d656773688c4,0.4843947887420654,1.8474268427836944e-06,0.0038138867009311,42.5,0.0,0.6919698715209961,5.71655680735906e-06,0,9.296156617457048e-08,5.80951837353363e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:04,codecarbon,76fdd0d3-4793-405e-92d2-7e12cf8e9a34,0.4794695377349853,1.8284428499086923e-06,0.0038134703166884,42.5,0.0,0.6919698715209961,5.657820403575897e-06,0,9.199987915584037e-08,5.7498202827317374e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:07,codecarbon,e6258077-5690-4b9b-b0da-4be3e7a25d71,0.4541566371917724,1.7319036137985932e-06,0.0038134499685122,42.5,0.0,0.6919698715209961,5.359100136491988e-06,0,8.713764274887127e-08,5.446237779240859e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:09,codecarbon,fd779879-d810-4cb4-acc2-4f7942c59c10,0.396510362625122,1.5120787849882628e-06,0.0038134659961405,42.5,0.0,0.6919698715209961,4.678925375143687e-06,0,7.603935752380645e-08,4.754964732667493e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:12,codecarbon,bae6a3a9-dd91-4cd5-bd13-89b736775d81,0.5275475978851318,2.011778008711296e-06,0.0038134530737629,42.5,0.0,0.6919698715209961,6.225121517976125e-06,0,1.0122442136757097e-07,6.326345939343696e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:14,codecarbon,2819e6be-4788-4c3b-b256-9cf61346eeb3,0.5365686416625977,2.046350990979074e-06,0.003813772986506,42.5,0.0,0.6919698715209961,6.3321265909406885e-06,0,1.029394184274679e-07,6.435066009368156e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:16,codecarbon,0e0e776a-67c2-4c25-84fd-ba9b18c2dce2,0.4920690059661865,1.8760361421338995e-06,0.0038125468570211,42.5,0.0,0.6919698715209961,5.805106129911211e-06,0,9.43785937802962e-08,5.899484723691507e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:19,codecarbon,3c3f9aa2-4120-4d51-ba37-a3456cb4fd5d,0.5024540424346924,1.9160751678093243e-06,0.003813433679476,42.5,0.0,0.6919698715209961,5.928982297579448e-06,0,9.64113118838365e-08,6.025393609463284e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:21,codecarbon,d20817e4-8811-4871-861e-06e7db6904e1,0.3351988792419433,1.2781232400110831e-06,0.0038130295748648,42.5,0.0,0.6919698715209961,3.955005109310151e-06,0,6.425036242281599e-08,4.019255471732966e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:24,codecarbon,07572e5e-8c64-4c73-a913-ef31ab6f11e6,0.4924192428588867,1.87776212269694e-06,0.0038133402581812,42.5,0.0,0.6919698715209961,5.810549689663781e-06,0,9.436264586118645e-08,5.904912335524968e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:26,codecarbon,79f1899a-c41d-45a2-b5cb-628ba63658c1,0.4354074001312256,1.660214070389674e-06,0.0038130129848259,42.5,0.0,0.6919698715209961,5.137816899352604e-06,0,8.298206413693758e-08,5.220798963489541e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:29,codecarbon,302dccc0-8ebc-40ef-b3db-e6cc61a43f8c,0.484992504119873,1.8493699034208464e-06,0.003813192755993,42.5,0.0,0.6919698715209961,5.722678701082865e-06,0,9.294992602671452e-08,5.815628627109579e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:31,codecarbon,7753f1fd-3cd2-4523-9437-f8103c0ee6bd,0.5028595924377441,1.9174998628587453e-06,0.0038131913792539,42.5,0.0,0.6919698715209961,5.933457612991334e-06,0,9.641616958333544e-08,6.02987378257467e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:33,codecarbon,a7cdcbfb-0d03-42de-9d6b-537f044e5985,0.4937455654144287,1.8818632507668327e-06,0.0038114028410306,42.5,0.0,0.6919698715209961,5.8233423365487e-06,0,9.446662812687617e-08,5.917808964675576e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:36,codecarbon,82efe403-00b6-497b-a30d-705ac7df5d31,0.5118658542633057,1.9520552040396823e-06,0.0038136069983592,42.5,0.0,0.6919698715209961,6.040324767430624e-06,0,9.821361005265317e-08,6.1385383774832776e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:38,codecarbon,216bdd1f-43c7-4673-a817-46855ce99a87,0.5083010196685791,1.937328155057954e-06,0.0038113796354788,42.5,0.0,0.6919698715209961,5.994831356737349e-06,0,9.739554596061833e-08,6.092226902697967e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:41,codecarbon,385673e4-ce05-49f5-96b2-ffda7fefbc5c,0.3522787094116211,1.3432149017591982e-06,0.0038129323909544,42.5,0.0,0.6919698715209961,4.15639148818122e-06,0,6.755474376594368e-08,4.223946231947164e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:43,codecarbon,f7366d62-1d48-47ac-9f41-255bd6a514ba,0.5125036239624023,1.9533206852094102e-06,0.00381133048408,42.5,0.0,0.6919698715209961,6.044234335422517e-06,0,9.82835425944965e-08,6.142517878017013e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:46,codecarbon,aa9d96ee-c5c6-4d8e-9187-359c713428d5,0.4847841262817383,1.848677800678295e-06,0.003813404153427,42.5,0.0,0.6919698715209961,5.720469190014733e-06,0,9.298301337613189e-08,5.813452203390865e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:48,codecarbon,9a1627e3-0fdd-43a2-b85d-a7f6819b5660,0.4249491691589355,1.6200679187328686e-06,0.0038123804829159,42.5,0.0,0.6919698715209961,5.013054112593334e-06,0,8.149909096914598e-08,5.09455320356248e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:50,codecarbon,75ede4ee-29ba-4b66-99a6-a2d3c124a86c,0.4856903553009033,1.8502662548805533e-06,0.0038095593924945,42.5,0.0,0.6919698715209961,5.725375148985122e-06,0,9.307219340655592e-08,5.818447342391677e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:52,codecarbon,49261cb7-12a9-43e6-846e-9dbbaa4093b8,0.3458499908447265,1.3188067107224234e-06,0.0038132333255273,42.5,0.0,0.6919698715209961,4.0808740589353775e-06,0,6.631685528608007e-08,4.147190914221457e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:55,codecarbon,079fc921-1a07-4c83-8e24-89a1f1880387,0.5097756385803223,1.942791841970149e-06,0.003811072352105,42.5,0.0,0.6919698715209961,6.011657416820527e-06,0,9.775089126170164e-08,6.109408308082229e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:09:57,codecarbon,cee98d4d-a4b3-460e-a590-6de0d9e97757,0.488086462020874,1.861457598617387e-06,0.0038137865797592,42.5,0.0,0.6919698715209961,5.759998328155942e-06,0,9.364191906854557e-08,5.853640247224488e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:10:00,codecarbon,5dd6657c-096b-41e1-a8d2-d8462b3afff4,0.5190868377685547,1.9792011587256834e-06,0.0038128517518067,42.5,0.0,0.6919698715209961,6.124350925286611e-06,0,9.9552089574028e-08,6.22390301486064e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:10:02,codecarbon,ac62587e-f10f-4469-af8c-b55f5147c161,0.5336155891418457,2.035029302830082e-06,0.0038136616400259,42.5,0.0,0.6919698715209961,6.297058694892459e-06,0,1.0240452155433861e-07,6.399463216446798e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:10:05,codecarbon,5c1ea54f-727e-4af3-ad6c-1e8c9519a619,0.4774196147918701,1.8207150828888068e-06,0.0038136578943924,42.5,0.0,0.6919698715209961,5.633943610721164e-06,0,9.1575517859989e-08,5.725519128581153e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:10:07,codecarbon,8a3551fd-b2aa-4482-a7fc-7950fc8f3308,0.5289185047149658,2.0171666863519418e-06,0.0038137570691329,42.5,0.0,0.6919698715209961,6.241812474197812e-06,0,1.0147899231772804e-07,6.34329146651554e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:10:14,codecarbon,b733da67-5335-4764-add9-a265e33b8197,3.57727575302124,1.3642226148205332e-05,0.0038135796874712,42.5,0.0,0.6919698715209961,4.221474395857917e-05,0,6.853382684816248e-07,4.290008222706079e-05,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:10:19,codecarbon,6aa28251-2857-4be8-8bd2-da09e0ce3494,0.9546060562133788,3.638281314167416e-06,0.0038112908361375,42.5,0.0,0.6919698715209961,1.125796271695031e-05,0,1.8317349112332218e-07,1.1441136208073631e-05,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:10:22,codecarbon,08dcc45e-2306-47ce-8dd0-2e8f28e22943,0.4877312183380127,1.858625707165557e-06,0.0038107581333403,42.5,0.0,0.6919698715209961,5.7513685690032114e-06,0,9.336635919036477e-08,5.8447349281935765e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:10:24,codecarbon,9f551395-b864-41a3-aa51-b02dca96700e,0.5091075897216797,1.941311843993487e-06,0.0038131661817392,42.5,0.0,0.6919698715209961,6.007142696115707e-06,0,9.76115302789064e-08,6.104754226394613e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:10:27,codecarbon,8f795f62-f44f-41b1-be3e-7052b95a92a3,0.4948384761810303,1.8866487522455408e-06,0.0038126557312316,42.5,0.0,0.6919698715209961,5.837958885563745e-06,0,9.489882590022109e-08,5.932857711463966e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:10:29,codecarbon,b5572514-1807-4182-9a50-866afcfc0a7b,0.4999945163726806,1.9066686402921108e-06,0.0038133791028838,42.5,0.0,0.6919698715209961,5.900053183237712e-06,0,9.576015101420884e-08,5.995813334251921e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:10:32,codecarbon,a0380028-3ecc-440e-868a-ca9e5551947b,0.5675899982452393,2.162521672555074e-06,0.003810006658399,42.5,0.0,0.6919698715209961,6.6916323370403725e-06,0,1.0875028105734449e-07,6.800382618097717e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:10:34,codecarbon,e576cdd3-dd93-4043-a0b2-c7deadab6486,0.473639965057373,1.8056005336239268e-06,0.0038121794333913,42.5,0.0,0.6919698715209961,5.587239894602034e-06,0,9.074920484427669e-08,5.677989099446311e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:10:37,codecarbon,2ad30b84-76ae-481d-9bf8-a4df4053b634,0.5007710456848145,1.9094184561177786e-06,0.0038129569841774,42.5,0.0,0.6919698715209961,5.908474657270644e-06,0,9.598589655884857e-08,6.004460553829493e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:10:39,codecarbon,2eeea26e-68e5-465b-8c26-c8ee75c0ba28,0.5256381034851074,2.0038194260562825e-06,0.0038121654666404,42.5,0.0,0.6919698715209961,6.200636757744684e-06,0,1.0068219211783948e-07,6.301318949862524e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:11:50,codecarbon,cd71532b-3e6d-437e-8448-295ce6a26db2,0.326261043548584,1.2435959975216175e-06,0.0038116594736399,42.5,0.0,0.6919698715209961,3.848185804155138e-06,0,6.24934333342253e-08,3.910679237489364e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:11:52,codecarbon,d9927d55-4bc8-4d6a-a0f7-47538233b3e8,0.4875810146331787,1.8589704595020928e-06,0.0038126391383402,42.5,0.0,0.6919698715209961,5.752348071999021e-06,0,9.347098303900717e-08,5.845819055038028e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:11:54,codecarbon,71957a51-f05a-488f-9c50-1f8a3b7e93af,0.4833364486694336,1.8334757211664835e-06,0.0037933735935161,42.5,0.0,0.6919698715209961,5.673393938276503e-06,0,9.2252983630677e-08,5.7656469219071805e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:12:10,codecarbon,f992cf11-3091-4d47-a6d7-d6d21ff64e2e,0.4160923957824707,1.5871448510798153e-06,0.0038144048465369,42.5,0.0,0.6919698715209961,4.911132322417366e-06,0,7.988922185878287e-08,4.991021544276148e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:12:13,codecarbon,41012ad4-ea94-4196-88d5-d38ef76d0bfd,0.4955484867095947,1.8879013876446268e-06,0.0038097208210243,42.5,0.0,0.6919698715209961,5.841798086961111e-06,0,9.499872953142585e-08,5.936796816492537e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:12:15,codecarbon,089183cb-4c1f-44b6-bff0-9aef3e478987,0.5335230827331543,2.0340308537456244e-06,0.0038124514563186,42.5,0.0,0.6919698715209961,6.2939597500695136e-06,0,1.0236368938213525e-07,6.396323439451649e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:12:27,codecarbon,b4684712-b1b2-474c-a6c2-1c97a63d91cc,0.3061203956604004,1.164201945887158e-06,0.0038030851991276,42.5,0.0,0.6919698715209961,3.602609203921424e-06,0,5.840320452875857e-08,3.661012408450183e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:12:29,codecarbon,c227d5ad-e709-427b-91e7-750e37610ee2,0.4863014221191406,1.854534110892858e-06,0.0038135486069759,42.5,0.0,0.6919698715209961,5.738556219471826e-06,0,9.331205377615485e-08,5.831868273247981e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:12:32,codecarbon,72002925-29d8-4640-a170-126ce76aa832,0.5301382541656494,2.021853118373483e-06,0.0038138223425426,42.5,0.0,0.6919698715209961,6.256293919351366e-06,0,1.0173475477908293e-07,6.358028674130449e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:12:44,codecarbon,444b1955-8315-4f0a-b2eb-edb99ad711e7,0.3308076858520508,1.260959149496792e-06,0.0038117589264861,42.5,0.0,0.6919698715209961,3.901872701115079e-06,0,6.340764321445628e-08,3.965280344329535e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:12:46,codecarbon,49a062b3-ecd1-4394-af0f-eeef9ccb3249,0.4970786571502685,1.8948930008009328e-06,0.0038120586622332,42.5,0.0,0.6919698715209961,5.863440036773682e-06,0,9.534298461289837e-08,5.9587830213865805e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:12:49,codecarbon,b8837f50-94b8-4646-9f36-9f1e5fd55a25,0.509915828704834,1.9443281530831766e-06,0.0038130374536944,42.5,0.0,0.6919698715209961,6.016408569282956e-06,0,9.783090582137297e-08,6.114239475104329e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
